"Index","Date","Open","High","Low","Close","Volume","Adjusted"
2775,2016-01-11,66.739998,66.739998,66.739998,66.739998,0,65.298378
2776,2016-01-12,67.230003,67.230003,67.230003,67.230003,0,65.777799
2777,2016-01-13,65,65,65,65,0,63.595965
2778,2016-01-14,66.099998,66.099998,66.099998,66.099998,0,64.672203
2779,2016-01-15,63.950001,63.950001,63.950001,63.950001,0,62.568646
2780,2016-01-19,64.269997,64.269997,64.269997,64.269997,0,62.88173
2781,2016-01-20,63.580002,63.580002,63.580002,63.580002,0,62.206639
2782,2016-01-21,63.970001,63.970001,63.970001,63.970001,0,62.588214
2783,2016-01-22,65.639999,65.639999,65.639999,65.639999,0,64.22214
2784,2016-01-25,64.989998,64.989998,64.989998,64.989998,0,63.586179
2785,2016-01-26,65.769997,65.769997,65.769997,65.769997,0,64.349329
2786,2016-01-27,64.510002,64.510002,64.510002,64.510002,0,63.116551
2787,2016-01-28,65.419998,65.419998,65.419998,65.419998,0,64.006891
2788,2016-01-29,66.400002,66.400002,66.400002,66.400002,0,64.965725
2789,2016-02-01,66.669998,66.669998,66.669998,66.669998,0,65.22989
2790,2016-02-02,65.370003,65.370003,65.370003,65.370003,0,63.957975
2791,2016-02-03,65.019997,65.019997,65.019997,65.019997,0,63.615529
2792,2016-02-04,65.150002,65.150002,65.150002,65.150002,0,63.742726
2793,2016-02-05,62.290001,62.290001,62.290001,62.290001,0,60.944503
2794,2016-02-08,60.529999,60.529999,60.529999,60.529999,0,59.222518
2795,2016-02-09,60.189999,60.189999,60.189999,60.189999,0,58.889862
2796,2016-02-10,60.349998,60.349998,60.349998,60.349998,0,59.046406
2797,2016-02-11,60.220001,60.220001,60.220001,60.220001,0,58.919216
2798,2016-02-12,61.169998,61.169998,61.169998,61.169998,0,59.848693
2799,2016-02-16,62.779999,62.779999,62.779999,62.779999,0,61.423917
2800,2016-02-17,64.32,64.32,64.32,64.32,0,62.930653
2801,2016-02-18,64.099998,64.099998,64.099998,64.099998,0,62.715404
2802,2016-02-19,64.339996,64.339996,64.339996,64.339996,0,62.950217
2803,2016-02-22,65.489998,65.489998,65.489998,65.489998,0,64.075378
2804,2016-02-23,64.660004,64.660004,64.660004,64.660004,0,63.263312
2805,2016-02-24,64.940002,64.940002,64.940002,64.940002,0,63.537263
2806,2016-02-25,65.419998,65.419998,65.419998,65.419998,0,64.006891
2807,2016-02-26,65.540001,65.540001,65.540001,65.540001,0,64.124301
2808,2016-02-29,65.400002,65.400002,65.400002,65.400002,0,63.987326
2809,2016-03-01,67.139999,67.139999,67.139999,67.139999,0,65.689739
2810,2016-03-02,67.169998,67.169998,67.169998,67.169998,0,65.71909
2811,2016-03-03,67.150002,67.150002,67.150002,67.150002,0,65.699525
2812,2016-03-04,67.199997,67.199997,67.199997,67.199997,0,65.74844
2813,2016-03-07,66.629997,66.629997,66.629997,66.629997,0,65.190753
2814,2016-03-08,66.07,66.07,66.07,66.07,0,64.642852
2815,2016-03-09,66.389999,66.389999,66.389999,66.389999,0,64.955939
2816,2016-03-10,66.300003,66.300003,66.300003,66.300003,0,64.867887
2817,2016-03-11,67.660004,67.660004,67.660004,67.660004,0,66.198511
2818,2016-03-14,67.730003,67.730003,67.730003,67.730003,0,66.266998
2819,2016-03-15,67.599998,67.599998,67.599998,67.599998,0,66.139802
2820,2016-03-16,68.480003,68.480003,68.480003,68.480003,0,67.000798
2821,2016-03-17,68.690002,68.690002,68.690002,68.690002,0,67.206261
2822,2016-03-18,68.68,68.68,68.68,68.68,0,67.196475
2823,2016-03-21,68.910004,68.910004,68.910004,68.910004,0,67.42151
2824,2016-03-22,68.860001,68.860001,68.860001,68.860001,0,67.372587
2825,2016-03-23,68.379997,68.379997,68.379997,68.379997,0,66.902952
2826,2016-03-24,68.610001,68.610001,68.610001,68.610001,0,67.127987
2827,2016-03-28,68.519997,68.519997,68.519997,68.519997,0,67.039927
2828,2016-03-29,69.699997,69.699997,69.699997,69.699997,0,68.194439
2829,2016-03-30,69.900002,69.900002,69.900002,69.900002,0,68.390123
2830,2016-03-31,69.68,69.68,69.68,69.68,0,68.174874
2831,2016-04-01,70.190002,70.190002,70.190002,70.190002,0,68.67386
2832,2016-04-04,69.709999,69.709999,69.709999,69.709999,0,68.204225
2833,2016-04-05,68.910004,68.910004,68.910004,68.910004,0,67.42151
2834,2016-04-06,69.669998,69.669998,69.669998,69.669998,0,68.165088
2835,2016-04-07,69.07,69.07,69.07,69.07,0,67.57805
2836,2016-04-08,69.339996,69.339996,69.339996,69.339996,0,67.842215
2837,2016-04-11,69.220001,69.220001,69.220001,69.220001,0,67.724812
2838,2016-04-12,69.779999,69.779999,69.779999,69.779999,0,68.272713
2839,2016-04-13,70.550003,70.550003,70.550003,70.550003,0,69.026085
2840,2016-04-14,70.580002,70.580002,70.580002,70.580002,0,69.055435
2841,2016-04-15,70.639999,70.639999,70.639999,70.639999,0,69.114137
2842,2016-04-18,71.010002,71.010002,71.010002,71.010002,0,69.476147
2843,2016-04-19,70.860001,70.860001,70.860001,70.860001,0,69.329386
2844,2016-04-20,70.849998,70.849998,70.849998,70.849998,0,69.3196
2845,2016-04-21,70.5,70.5,70.5,70.5,0,68.977162
2846,2016-04-22,70.230003,70.230003,70.230003,70.230003,0,68.712997
2847,2016-04-25,70.260002,70.260002,70.260002,70.260002,0,68.742348
2848,2016-04-26,70.099998,70.099998,70.099998,70.099998,0,68.5858
2849,2016-04-27,70.07,70.07,70.07,70.07,0,68.55645
2850,2016-04-28,69.860001,69.860001,69.860001,69.860001,0,68.350987
2851,2016-04-29,70.440002,70.440002,70.440002,70.440002,0,68.91846
2852,2016-05-02,71.120003,71.120003,71.120003,71.120003,0,69.583772
2853,2016-05-03,70.139999,70.139999,70.139999,70.139999,0,68.624937
2854,2016-05-04,69.760002,69.760002,69.760002,69.760002,0,68.253148
2855,2016-05-05,69.669998,69.669998,69.669998,69.669998,0,68.165088
2856,2016-05-06,70.089996,70.089996,70.089996,70.089996,0,68.576014
2857,2016-05-09,70.129997,70.129997,70.129997,70.129997,0,68.615151
2858,2016-05-10,71.169998,71.169998,71.169998,71.169998,0,69.632687
2859,2016-05-11,70.830002,70.830002,70.830002,70.830002,0,69.300035
2860,2016-05-12,70.849998,70.849998,70.849998,70.849998,0,69.3196
2861,2016-05-13,70.449997,70.449997,70.449997,70.449997,0,68.928239
2862,2016-05-16,71.019997,71.019997,71.019997,71.019997,0,69.485926
2863,2016-05-17,70.440002,70.440002,70.440002,70.440002,0,68.91846
2864,2016-05-18,70.309998,70.309998,70.309998,70.309998,0,68.791263
2865,2016-05-19,69.809998,69.809998,69.809998,69.809998,0,68.302064
2866,2016-05-20,70.410004,70.410004,70.410004,70.410004,0,68.889109
2867,2016-05-23,70.120003,70.120003,70.120003,70.120003,0,68.605373
2868,2016-05-24,71.139999,71.139999,71.139999,71.139999,0,69.603337
2869,2016-05-25,71.419998,71.419998,71.419998,71.419998,0,69.877287
2870,2016-05-26,71.589996,71.589996,71.589996,71.589996,0,70.043613
2871,2016-05-27,72.150002,72.150002,72.150002,72.150002,0,70.591522
2872,2016-05-31,72.279999,72.279999,72.279999,72.279999,0,70.718711
2873,2016-06-01,72.110001,72.110001,72.110001,72.110001,0,70.552385
2874,2016-06-02,72.599998,72.599998,72.599998,72.599998,0,71.031799
2875,2016-06-03,72.510002,72.510002,72.510002,72.510002,0,70.943747
2876,2016-06-06,72.800003,72.800003,72.800003,72.800003,0,71.227483
2877,2016-06-07,72.949997,72.949997,72.949997,72.949997,0,71.374237
2878,2016-06-08,72.82,72.82,72.82,72.82,0,71.247048
2879,2016-06-09,72.650002,72.650002,72.650002,72.650002,0,71.080722
2880,2016-06-10,71.57,71.57,71.57,71.57,0,70.024049
2881,2016-06-13,71.519997,71.519997,71.519997,71.519997,0,69.975126
2882,2016-06-14,71.419998,71.419998,71.419998,71.419998,0,69.877287
2883,2016-06-15,71.480003,71.480003,71.480003,71.480003,0,69.935996
2884,2016-06-16,71.699997,71.699997,71.699997,71.699997,0,70.151238
2885,2016-06-17,71.110001,71.110001,71.110001,71.110001,0,69.573986
2886,2016-06-20,71.809998,71.809998,71.809998,71.809998,0,70.258863
2887,2016-06-21,72.169998,72.169998,72.169998,72.169998,0,70.611087
2888,2016-06-22,72.199997,72.199997,72.199997,72.199997,0,70.640438
2889,2016-06-23,73.330002,73.330002,73.330002,73.330002,0,71.746034
2890,2016-06-24,70.309998,70.309998,70.309998,70.309998,0,68.791263
2891,2016-06-27,69.099998,69.099998,69.099998,69.099998,0,67.607401
2892,2016-06-28,70.57,70.57,70.57,70.57,0,69.045649
2893,2016-06-29,71.779999,71.779999,71.779999,71.779999,0,70.229512
2894,2016-06-30,72.239998,72.239998,72.239998,72.239998,0,70.679575
2895,2016-07-01,72.57,72.57,72.57,72.57,0,71.002448
2896,2016-07-05,72.190002,72.190002,72.190002,72.190002,0,70.630659
2897,2016-07-06,72.360001,72.360001,72.360001,72.360001,0,70.796985
2898,2016-07-07,72.43,72.43,72.43,72.43,0,70.865473
2899,2016-07-08,73.370003,73.370003,73.370003,73.370003,0,71.785171
2900,2016-07-11,73.910004,73.910004,73.910004,73.910004,0,72.313507
2901,2016-07-12,74.120003,74.120003,74.120003,74.120003,0,72.51897
2902,2016-07-13,73.919998,73.919998,73.919998,73.919998,0,72.323286
2903,2016-07-14,74.230003,74.230003,74.230003,74.230003,0,72.626595
2904,2016-07-15,74,74,74,74,0,72.40156
2905,2016-07-18,74.32,74.32,74.32,74.32,0,72.714647
2906,2016-07-19,74.07,74.07,74.07,74.07,0,72.470047
2907,2016-07-20,74.440002,74.440002,74.440002,74.440002,0,72.832058
2908,2016-07-21,74.279999,74.279999,74.279999,74.279999,0,72.67551
2909,2016-07-22,74.720001,74.720001,74.720001,74.720001,0,73.106009
2910,2016-07-25,74.470001,74.470001,74.470001,74.470001,0,72.861409
2911,2016-07-26,74.459999,74.459999,74.459999,74.459999,0,72.851623
2912,2016-07-27,74.790001,74.790001,74.790001,74.790001,0,73.174496
2913,2016-07-28,75.25,75.25,75.25,75.25,0,73.624559
2914,2016-07-29,75.459999,75.459999,75.459999,75.459999,0,73.830022
2915,2016-08-01,75.760002,75.760002,75.760002,75.760002,0,74.123545
2916,2016-08-02,75.169998,75.169998,75.169998,75.169998,0,73.546285
2917,2016-08-03,75.25,75.25,75.25,75.25,0,73.624559
2918,2016-08-04,75.459999,75.459999,75.459999,75.459999,0,73.830022
2919,2016-08-05,75.870003,75.870003,75.870003,75.870003,0,74.231169
2920,2016-08-08,75.769997,75.769997,75.769997,75.769997,0,74.133323
2921,2016-08-09,76.169998,76.169998,76.169998,76.169998,0,74.524685
2922,2016-08-10,76.209999,76.209999,76.209999,76.209999,0,74.563822
2923,2016-08-11,76.519997,76.519997,76.519997,76.519997,0,74.867123
2924,2016-08-12,76.730003,76.730003,76.730003,76.730003,0,75.072594
2925,2016-08-15,76.809998,76.809998,76.809998,76.809998,0,75.15086
2926,2016-08-16,76.339996,76.339996,76.339996,76.339996,0,74.691011
2927,2016-08-17,76.620003,76.620003,76.620003,76.620003,0,74.964969
2928,2016-08-18,76.650002,76.650002,76.650002,76.650002,0,74.99432
2929,2016-08-19,76.220001,76.220001,76.220001,76.220001,0,74.573608
2930,2016-08-22,76.209999,76.209999,76.209999,76.209999,0,74.563822
2931,2016-08-23,76.339996,76.339996,76.339996,76.339996,0,74.691011
2932,2016-08-24,75.879997,75.879997,75.879997,75.879997,0,74.240948
2933,2016-08-25,76.010002,76.010002,76.010002,76.010002,0,74.368145
2934,2016-08-26,76.019997,76.019997,76.019997,76.019997,0,74.377923
2935,2016-08-29,76.330002,76.330002,76.330002,76.330002,0,74.681232
2936,2016-08-30,76.339996,76.339996,76.339996,76.339996,0,74.691011
2937,2016-08-31,76.489998,76.489998,76.489998,76.489998,0,74.837772
2938,2016-09-01,76.919998,76.919998,76.919998,76.919998,0,75.258484
2939,2016-09-02,77.480003,77.480003,77.480003,77.480003,0,75.806393
2940,2016-09-06,78.400002,78.400002,78.400002,78.400002,0,76.706519
2941,2016-09-07,78.349998,78.349998,78.349998,78.349998,0,76.657596
2942,2016-09-08,78.150002,78.150002,78.150002,78.150002,0,76.461919
2943,2016-09-09,76.050003,76.050003,76.050003,76.050003,0,74.407282
2944,2016-09-12,77.059998,77.059998,77.059998,77.059998,0,75.39546
2945,2016-09-13,75.889999,75.889999,75.889999,75.889999,0,74.250734
2946,2016-09-14,76.120003,76.120003,76.120003,76.120003,0,74.475769
2947,2016-09-15,77,77,77,77,0,75.336758
2948,2016-09-16,76.790001,76.790001,76.790001,76.790001,0,75.131295
2949,2016-09-19,76.709999,76.709999,76.709999,76.709999,0,75.053021
2950,2016-09-20,76.589996,76.589996,76.589996,76.589996,0,74.935611
2951,2016-09-21,77.730003,77.730003,77.730003,77.730003,0,76.050993
2952,2016-09-22,78.5,78.5,78.5,78.5,0,76.804357
2953,2016-09-23,78.279999,78.279999,78.279999,78.279999,0,76.589108
2954,2016-09-26,77.599998,77.599998,77.599998,77.599998,0,75.923796
2955,2016-09-27,78.230003,78.230003,78.230003,78.230003,0,76.540193
2956,2016-09-28,78.580002,78.580002,78.580002,78.580002,0,76.882631
2957,2016-09-29,78.129997,78.129997,78.129997,78.129997,0,76.442347
2958,2016-09-30,78.400002,78.400002,78.400002,78.400002,0,76.706519
2959,2016-10-03,78.440002,78.440002,78.440002,78.440002,0,76.745656
2960,2016-10-04,78.169998,78.169998,78.169998,78.169998,0,76.481484
2961,2016-10-05,78.120003,78.120003,78.120003,78.120003,0,76.432568
2962,2016-10-06,77.949997,77.949997,77.949997,77.949997,0,76.266235
2963,2016-10-07,77.529999,77.529999,77.529999,77.529999,0,75.855309
2964,2016-10-10,78.019997,78.019997,78.019997,78.019997,0,76.334722
2965,2016-10-11,77.059998,77.059998,77.059998,77.059998,0,75.39546
2966,2016-10-12,77.290001,77.290001,77.290001,77.290001,0,75.620495
2967,2016-10-13,76.93,76.93,76.93,76.93,0,75.26827
2968,2016-10-14,76.949997,76.949997,76.949997,76.949997,0,75.287835
2969,2016-10-17,76.730003,76.730003,76.730003,76.730003,0,75.072594
2970,2016-10-18,77.459999,77.459999,77.459999,77.459999,0,75.786821
2971,2016-10-19,77.82,77.82,77.82,77.82,0,76.139045
2972,2016-10-20,77.529999,77.529999,77.529999,77.529999,0,75.855309
2973,2016-10-21,78.139999,78.139999,78.139999,78.139999,0,76.452133
2974,2016-10-24,79.07,79.07,79.07,79.07,0,77.362045
2975,2016-10-25,78.610001,78.610001,78.610001,78.610001,0,76.911982
2976,2016-10-26,77.879997,77.879997,77.879997,77.879997,0,76.197747
2977,2016-10-27,77.449997,77.449997,77.449997,77.449997,0,75.777035
2978,2016-10-28,77.260002,77.260002,77.260002,77.260002,0,75.591144
2979,2016-10-31,77.32,77.32,77.32,77.32,0,75.649846
2980,2016-11-01,76.68,76.68,76.68,76.68,0,75.023671
2981,2016-11-02,75.559998,75.559998,75.559998,75.559998,0,73.92786
2982,2016-11-03,75.160004,75.160004,75.160004,75.160004,0,73.536507
2983,2016-11-04,74.790001,74.790001,74.790001,74.790001,0,73.174496
2984,2016-11-07,76.459999,76.459999,76.459999,76.459999,0,74.808421
2985,2016-11-08,77.190002,77.190002,77.190002,77.190002,0,75.522656
2986,2016-11-09,76.589996,76.589996,76.589996,76.589996,0,74.935611
2987,2016-11-10,75.059998,75.059998,75.059998,75.059998,0,73.438661
2988,2016-11-11,74.82,74.82,74.82,74.82,0,73.203847
2989,2016-11-14,73.75,73.75,73.75,73.75,0,72.15696
2990,2016-11-15,74.660004,74.660004,74.660004,74.660004,0,73.047307
2991,2016-11-16,75.129997,75.129997,75.129997,75.129997,0,73.507148
2992,2016-11-17,75.75,75.75,75.75,75.75,0,74.113759
2993,2016-11-18,75.610001,75.610001,75.610001,75.610001,0,73.976783
2994,2016-11-21,76.279999,76.279999,76.279999,76.279999,0,74.632309
2995,2016-11-22,76.699997,76.699997,76.699997,76.699997,0,75.043235
2996,2016-11-23,76.300003,76.300003,76.300003,76.300003,0,74.651881
2997,2016-11-25,76.769997,76.769997,76.769997,76.769997,0,75.111723
2998,2016-11-28,76.480003,76.480003,76.480003,76.480003,0,74.827994
2999,2016-11-29,76.779999,76.779999,76.779999,76.779999,0,75.121509
3000,2016-11-30,75.830002,75.830002,75.830002,75.830002,0,74.192033
3001,2016-12-01,74.690002,74.690002,74.690002,74.690002,0,73.076658
3002,2016-12-02,74.419998,74.419998,74.419998,74.419998,0,72.812486
3003,2016-12-05,75.07,75.07,75.07,75.07,0,73.448447
3004,2016-12-06,75.389999,75.389999,75.389999,75.389999,0,73.761534
3005,2016-12-07,76.419998,76.419998,76.419998,76.419998,0,74.769285
3006,2016-12-08,76.57,76.57,76.57,76.57,0,74.916046
3007,2016-12-09,76.769997,76.769997,76.769997,76.769997,0,75.111723
3008,2016-12-12,76.32,76.32,76.32,76.32,0,74.671446
3009,2016-12-13,77.190002,77.190002,77.190002,77.190002,0,75.522656
3010,2016-12-14,76.849998,76.849998,76.849998,76.849998,0,75.189997
3011,2016-12-15,74.900002,74.900002,74.900002,74.900002,0,74.900002
3012,2016-12-16,74.660004,74.660004,74.660004,74.660004,0,74.660004
3013,2016-12-19,75,75,75,75,0,75
3014,2016-12-20,75.339996,75.339996,75.339996,75.339996,0,75.339996
3015,2016-12-21,75.239998,75.239998,75.239998,75.239998,0,75.239998
3016,2016-12-22,74.870003,74.870003,74.870003,74.870003,0,74.870003
3017,2016-12-23,74.870003,74.870003,74.870003,74.870003,0,74.870003
3018,2016-12-27,75.239998,75.239998,75.239998,75.239998,0,75.239998
3019,2016-12-28,74.809998,74.809998,74.809998,74.809998,0,74.809998
3020,2016-12-29,74.839996,74.839996,74.839996,74.839996,0,74.839996
3021,2016-12-30,74.25,74.25,74.25,74.25,0,74.25
3022,2017-01-03,74.25,74.25,74.25,74.25,0,74.25
3023,2017-01-04,75.639999,75.639999,75.639999,75.639999,0,75.639999
3024,2017-01-05,76.389999,76.389999,76.389999,76.389999,0,76.389999
3025,2017-01-06,76.690002,76.690002,76.690002,76.690002,0,76.690002
3026,2017-01-09,76.839996,76.839996,76.839996,76.839996,0,76.839996
3027,2017-01-10,77.019997,77.019997,77.019997,77.019997,0,77.019997
3028,2017-01-11,77.349998,77.349998,77.349998,77.349998,0,77.349998
3029,2017-01-12,77.349998,77.349998,77.349998,77.349998,0,77.349998
3030,2017-01-13,77.68,77.68,77.68,77.68,0,77.68
3031,2017-01-17,77.650002,77.650002,77.650002,77.650002,0,77.650002
3032,2017-01-18,77.739998,77.739998,77.739998,77.739998,0,77.739998
3033,2017-01-19,77.769997,77.769997,77.769997,77.769997,0,77.769997
3034,2017-01-20,77.889999,77.889999,77.889999,77.889999,0,77.889999
3035,2017-01-23,78.150002,78.150002,78.150002,78.150002,0,78.150002
3036,2017-01-24,78.410004,78.410004,78.410004,78.410004,0,78.410004
3037,2017-01-25,78.910004,78.910004,78.910004,78.910004,0,78.910004
3038,2017-01-26,79.529999,79.529999,79.529999,79.529999,0,79.529999
3039,2017-01-27,79.349998,79.349998,79.349998,79.349998,0,79.349998
3040,2017-01-30,78.870003,78.870003,78.870003,78.870003,0,78.870003
3041,2017-01-31,78.82,78.82,78.82,78.82,0,78.82
3042,2017-02-01,78.989998,78.989998,78.989998,78.989998,0,78.989998
3043,2017-02-02,78.800003,78.800003,78.800003,78.800003,0,78.800003
3044,2017-02-03,78.809998,78.809998,78.809998,78.809998,0,78.809998
3045,2017-02-06,78.519997,78.519997,78.519997,78.519997,0,78.519997
3046,2017-02-07,78.660004,78.660004,78.660004,78.660004,0,78.660004
3047,2017-02-08,79.07,79.07,79.07,79.07,0,79.07
3048,2017-02-09,79.349998,79.349998,79.349998,79.349998,0,79.349998
3049,2017-02-10,79.599998,79.599998,79.599998,79.599998,0,79.599998
3050,2017-02-13,79.889999,79.889999,79.889999,79.889999,0,79.889999
3051,2017-02-14,79.860001,79.860001,79.860001,79.860001,0,79.860001
3052,2017-02-15,80.110001,80.110001,80.110001,80.110001,0,80.110001
3053,2017-02-16,80.139999,80.139999,80.139999,80.139999,0,80.139999
3054,2017-02-17,80.410004,80.410004,80.410004,80.410004,0,80.410004
3055,2017-02-21,81.019997,81.019997,81.019997,81.019997,0,81.019997
3056,2017-02-22,81.190002,81.190002,81.190002,81.190002,0,81.190002
3057,2017-02-23,80.959999,80.959999,80.959999,80.959999,0,80.959999
3058,2017-02-24,81,81,81,81,0,81
3059,2017-02-27,80.940002,80.940002,80.940002,80.940002,0,80.940002
3060,2017-02-28,80.889999,80.889999,80.889999,80.889999,0,80.889999
3061,2017-03-01,81.349998,81.349998,81.349998,81.349998,0,81.349998
3062,2017-03-02,81.089996,81.089996,81.089996,81.089996,0,81.089996
3063,2017-03-03,81.290001,81.290001,81.290001,81.290001,0,81.290001
3064,2017-03-06,81.160004,81.160004,81.160004,81.160004,0,81.160004
3065,2017-03-07,81.010002,81.010002,81.010002,81.010002,0,81.010002
3066,2017-03-08,80.970001,80.970001,80.970001,80.970001,0,80.970001
3067,2017-03-09,81.110001,81.110001,81.110001,81.110001,0,81.110001
