Date,Open,High,Low,Close,Adj Close,Volume
2009-08-05,15.780000,15.780000,15.780000,15.780000,15.780000,0
2009-08-06,15.710000,15.710000,15.710000,15.710000,15.710000,0
2009-08-07,15.820000,15.820000,15.820000,15.820000,15.820000,0
2009-08-10,15.780000,15.780000,15.780000,15.780000,15.780000,0
2009-08-11,15.670000,15.670000,15.670000,15.670000,15.670000,0
2009-08-12,15.790000,15.790000,15.790000,15.790000,15.790000,0
2009-08-13,15.910000,15.910000,15.910000,15.910000,15.910000,0
2009-08-14,15.810000,15.810000,15.810000,15.810000,15.810000,0
2009-08-17,15.520000,15.520000,15.520000,15.520000,15.520000,0
2009-08-18,15.650000,15.650000,15.650000,15.650000,15.650000,0
2009-08-19,15.730000,15.730000,15.730000,15.730000,15.730000,0
2009-08-20,15.860000,15.860000,15.860000,15.860000,15.860000,0
2009-08-21,16.030001,16.030001,16.030001,16.030001,16.030001,0
2009-08-24,16.030001,16.030001,16.030001,16.030001,16.030001,0
2009-08-25,16.080000,16.080000,16.080000,16.080000,16.080000,0
2009-08-26,16.070000,16.070000,16.070000,16.070000,16.070000,0
2009-08-27,16.090000,16.090000,16.090000,16.090000,16.090000,0
2009-08-28,16.090000,16.090000,16.090000,16.090000,16.090000,0
2009-08-31,16.000000,16.000000,16.000000,16.000000,16.000000,0
2009-09-01,15.760000,15.760000,15.760000,15.760000,15.760000,0
2009-09-02,15.750000,15.750000,15.750000,15.750000,15.750000,0
2009-09-03,15.840000,15.840000,15.840000,15.840000,15.840000,0
2009-09-04,15.990000,15.990000,15.990000,15.990000,15.990000,0
2009-09-08,16.129999,16.129999,16.129999,16.129999,16.129999,0
2009-09-09,16.240000,16.240000,16.240000,16.240000,16.240000,0
2009-09-10,16.379999,16.379999,16.379999,16.379999,16.379999,0
2009-09-11,16.389999,16.389999,16.389999,16.389999,16.389999,0
2009-09-14,16.440001,16.440001,16.440001,16.440001,16.440001,0
2009-09-15,16.510000,16.510000,16.510000,16.510000,16.510000,0
2009-09-16,16.730000,16.730000,16.730000,16.730000,16.730000,0
2009-09-17,16.690001,16.690001,16.690001,16.690001,16.690001,0
2009-09-18,16.719999,16.719999,16.719999,16.719999,16.719999,0
2009-09-21,16.660000,16.660000,16.660000,16.660000,16.660000,0
2009-09-22,16.780001,16.780001,16.780001,16.780001,16.780001,0
2009-09-23,16.670000,16.670000,16.670000,16.670000,16.670000,0
2009-09-24,16.530001,16.530001,16.530001,16.530001,16.530001,0
2009-09-25,16.480000,16.480000,16.480000,16.480000,16.480000,0
2009-09-28,16.580000,16.580000,16.580000,16.580000,16.580000,0
2009-09-29,16.559999,16.559999,16.559999,16.559999,16.559999,0
2009-09-30,16.549999,16.549999,16.549999,16.549999,16.549999,0
2009-10-01,16.270000,16.270000,16.270000,16.270000,16.270000,0
2009-10-02,16.209999,16.209999,16.209999,16.209999,16.209999,0
2009-10-05,16.360001,16.360001,16.360001,16.360001,16.360001,0
2009-10-06,16.530001,16.530001,16.530001,16.530001,16.530001,0
2009-10-07,16.580000,16.580000,16.580000,16.580000,16.580000,0
2009-10-08,16.700001,16.700001,16.700001,16.700001,16.700001,0
2009-10-09,16.740000,16.740000,16.740000,16.740000,16.740000,0
2009-10-12,16.790001,16.790001,16.790001,16.790001,16.790001,0
2009-10-13,16.770000,16.770000,16.770000,16.770000,16.770000,0
2009-10-14,16.980000,16.980000,16.980000,16.980000,16.980000,0
2009-10-15,17.000000,17.000000,17.000000,17.000000,17.000000,0
2009-10-16,16.889999,16.889999,16.889999,16.889999,16.889999,0
2009-10-19,17.020000,17.020000,17.020000,17.020000,17.020000,0
2009-10-20,16.959999,16.959999,16.959999,16.959999,16.959999,0
2009-10-21,16.870001,16.870001,16.870001,16.870001,16.870001,0
2009-10-22,16.980000,16.980000,16.980000,16.980000,16.980000,0
2009-10-23,16.850000,16.850000,16.850000,16.850000,16.850000,0
2009-10-26,16.719999,16.719999,16.719999,16.719999,16.719999,0
2009-10-27,16.650000,16.650000,16.650000,16.650000,16.650000,0
2009-10-28,16.370001,16.370001,16.370001,16.370001,16.370001,0
2009-10-29,16.620001,16.620001,16.620001,16.620001,16.620001,0
2009-10-30,16.320000,16.320000,16.320000,16.320000,16.320000,0
2009-11-02,16.389999,16.389999,16.389999,16.389999,16.389999,0
2009-11-03,16.400000,16.400000,16.400000,16.400000,16.400000,0
2009-11-04,16.440001,16.440001,16.440001,16.440001,16.440001,0
2009-11-05,16.650000,16.650000,16.650000,16.650000,16.650000,0
2009-11-06,16.680000,16.680000,16.680000,16.680000,16.680000,0
2009-11-09,16.959999,16.959999,16.959999,16.959999,16.959999,0
2009-11-10,16.950001,16.950001,16.950001,16.950001,16.950001,0
2009-11-11,17.010000,17.010000,17.010000,17.010000,17.010000,0
2009-11-12,16.870001,16.870001,16.870001,16.870001,16.870001,0
2009-11-13,16.969999,16.969999,16.969999,16.969999,16.969999,0
2009-11-16,17.150000,17.150000,17.150000,17.150000,17.150000,0
2009-11-17,17.160000,17.160000,17.160000,17.160000,17.160000,0
2009-11-18,17.139999,17.139999,17.139999,17.139999,17.139999,0
2009-11-19,16.959999,16.959999,16.959999,16.959999,16.959999,0
2009-11-20,16.910000,16.910000,16.910000,16.910000,16.910000,0
2009-11-23,17.080000,17.080000,17.080000,17.080000,17.080000,0
2009-11-24,17.059999,17.059999,17.059999,17.059999,17.059999,0
2009-11-25,17.150000,17.150000,17.150000,17.150000,17.150000,0
2009-11-27,16.920000,16.920000,16.920000,16.920000,16.920000,0
2009-11-30,16.969999,16.969999,16.969999,16.969999,16.969999,0
2009-12-01,17.139999,17.139999,17.139999,17.139999,17.139999,0
2009-12-02,17.150000,17.150000,17.150000,17.150000,17.150000,0
2009-12-03,17.059999,17.059999,17.059999,17.059999,17.059999,0
2009-12-04,17.100000,17.100000,17.100000,17.100000,17.100000,0
2009-12-07,17.080000,17.080000,17.080000,17.080000,17.080000,0
2009-12-08,16.959999,16.959999,16.959999,16.959999,16.959999,0
2009-12-09,16.990000,16.990000,16.990000,16.990000,16.990000,0
2009-12-10,17.049999,17.049999,17.049999,17.049999,17.049999,0
2009-12-11,16.990000,16.990000,16.990000,16.990000,16.990000,0
2009-12-14,17.090000,17.090000,17.090000,17.090000,17.090000,0
2009-12-15,17.000000,17.000000,17.000000,17.000000,17.000000,0
2009-12-16,17.049999,17.049999,17.049999,17.049999,17.049999,0
2009-12-17,16.910000,16.910000,16.910000,16.910000,16.910000,0
2009-12-18,16.959999,16.959999,16.959999,16.959999,16.959999,0
2009-12-21,17.049999,17.049999,17.049999,17.049999,17.049999,0
2009-12-22,17.090000,17.090000,17.090000,17.090000,17.090000,0
2009-12-23,17.150000,17.150000,17.150000,17.150000,17.150000,0
2009-12-24,17.209999,17.209999,17.209999,17.209999,17.209999,0
2009-12-28,17.209999,17.209999,17.209999,17.209999,17.209999,0
2009-12-29,17.209999,17.209999,17.209999,17.209999,17.209999,0
2009-12-30,17.209999,17.209999,17.209999,17.209999,17.209999,0
2009-12-31,17.129999,17.129999,17.129999,17.129999,17.129999,0
2010-01-04,17.350000,17.350000,17.350000,17.350000,17.350000,0
2010-01-05,17.410000,17.410000,17.410000,17.410000,17.410000,0
2010-01-06,17.420000,17.420000,17.420000,17.420000,17.420000,0
2010-01-07,17.440001,17.440001,17.440001,17.440001,17.440001,0
2010-01-08,17.510000,17.510000,17.510000,17.510000,17.510000,0
2010-01-11,17.530001,17.530001,17.530001,17.530001,17.530001,0
2010-01-12,17.420000,17.420000,17.420000,17.420000,17.420000,0
2010-01-13,17.510000,17.510000,17.510000,17.510000,17.510000,0
2010-01-14,17.549999,17.549999,17.549999,17.549999,17.549999,0
2010-01-15,17.430000,17.430000,17.430000,17.430000,17.430000,0
2010-01-19,17.549999,17.549999,17.549999,17.549999,17.549999,0
2010-01-20,17.410000,17.410000,17.410000,17.410000,17.410000,0
2010-01-21,17.230000,17.230000,17.230000,17.230000,17.230000,0
2010-01-22,16.959999,16.959999,16.959999,16.959999,16.959999,0
2010-01-25,17.010000,17.010000,17.010000,17.010000,17.010000,0
2010-01-26,16.940001,16.940001,16.940001,16.940001,16.940001,0
2010-01-27,16.969999,16.969999,16.969999,16.969999,16.969999,0
2010-01-28,16.840000,16.840000,16.840000,16.840000,16.840000,0
2010-01-29,16.730000,16.730000,16.730000,16.730000,16.730000,0
2010-02-01,16.879999,16.879999,16.879999,16.879999,16.879999,0
2010-02-02,17.020000,17.020000,17.020000,17.020000,17.020000,0
2010-02-03,16.950001,16.950001,16.950001,16.950001,16.950001,0
2010-02-04,16.600000,16.600000,16.600000,16.600000,16.600000,0
2010-02-05,16.580000,16.580000,16.580000,16.580000,16.580000,0
2010-02-08,16.500000,16.500000,16.500000,16.500000,16.500000,0
2010-02-09,16.639999,16.639999,16.639999,16.639999,16.639999,0
2010-02-10,16.610001,16.610001,16.610001,16.610001,16.610001,0
2010-02-11,16.730000,16.730000,16.730000,16.730000,16.730000,0
2010-02-12,16.719999,16.719999,16.719999,16.719999,16.719999,0
2010-02-16,16.920000,16.920000,16.920000,16.920000,16.920000,0
2010-02-17,16.950001,16.950001,16.950001,16.950001,16.950001,0
2010-02-18,17.010000,17.010000,17.010000,17.010000,17.010000,0
2010-02-19,17.020000,17.020000,17.020000,17.020000,17.020000,0
2010-02-22,17.030001,17.030001,17.030001,17.030001,17.030001,0
2010-02-23,16.889999,16.889999,16.889999,16.889999,16.889999,0
2010-02-24,16.980000,16.980000,16.980000,16.980000,16.980000,0
2010-02-25,16.969999,16.969999,16.969999,16.969999,16.969999,0
2010-02-26,17.010000,17.010000,17.010000,17.010000,17.010000,0
2010-03-01,17.150000,17.150000,17.150000,17.150000,17.150000,0
2010-03-02,17.209999,17.209999,17.209999,17.209999,17.209999,0
2010-03-03,17.250000,17.250000,17.250000,17.250000,17.250000,0
2010-03-04,17.270000,17.270000,17.270000,17.270000,17.270000,0
2010-03-05,17.459999,17.459999,17.459999,17.459999,17.459999,0
2010-03-08,17.469999,17.469999,17.469999,17.469999,17.469999,0
2010-03-09,17.490000,17.490000,17.490000,17.490000,17.490000,0
2010-03-10,17.559999,17.559999,17.559999,17.559999,17.559999,0
2010-03-11,17.610001,17.610001,17.610001,17.610001,17.610001,0
2010-03-12,17.629999,17.629999,17.629999,17.629999,17.629999,0
2010-03-15,17.600000,17.600000,17.600000,17.600000,17.600000,0
2010-03-16,17.709999,17.709999,17.709999,17.709999,17.709999,0
2010-03-17,17.799999,17.799999,17.799999,17.799999,17.799999,0
2010-03-18,17.750000,17.750000,17.750000,17.750000,17.750000,0
2010-03-19,17.670000,17.670000,17.670000,17.670000,17.670000,0
2010-03-22,17.740000,17.740000,17.740000,17.740000,17.740000,0
2010-03-23,17.809999,17.809999,17.809999,17.809999,17.809999,0
2010-03-24,17.700001,17.700001,17.700001,17.700001,17.700001,0
2010-03-25,17.670000,17.670000,17.670000,17.670000,17.670000,0
2010-03-26,17.709999,17.709999,17.709999,17.709999,17.709999,0
2010-03-29,17.709999,17.709999,17.709999,17.709999,17.709999,0
2010-03-30,17.730000,17.730000,17.730000,17.730000,17.730000,0
2010-03-31,17.709999,17.709999,17.709999,17.709999,17.709999,0
2010-04-01,17.820000,17.820000,17.820000,17.820000,17.820000,0
2010-04-05,17.900000,17.900000,17.900000,17.900000,17.900000,0
2010-04-06,17.940001,17.940001,17.940001,17.940001,17.940001,0
2010-04-07,17.900000,17.900000,17.900000,17.900000,17.900000,0
2010-04-08,17.950001,17.950001,17.950001,17.950001,17.950001,0
2010-04-09,18.040001,18.040001,18.040001,18.040001,18.040001,0
2010-04-12,18.080000,18.080000,18.080000,18.080000,18.080000,0
2010-04-13,18.080000,18.080000,18.080000,18.080000,18.080000,0
2010-04-14,18.260000,18.260000,18.260000,18.260000,18.260000,0
2010-04-15,18.280001,18.280001,18.280001,18.280001,18.280001,0
2010-04-16,18.059999,18.059999,18.059999,18.059999,18.059999,0
2010-04-19,18.059999,18.059999,18.059999,18.059999,18.059999,0
2010-04-20,18.180000,18.180000,18.180000,18.180000,18.180000,0
2010-04-21,18.180000,18.180000,18.180000,18.180000,18.180000,0
2010-04-22,18.219999,18.219999,18.219999,18.219999,18.219999,0
2010-04-23,18.320000,18.320000,18.320000,18.320000,18.320000,0
2010-04-26,18.280001,18.280001,18.280001,18.280001,18.280001,0
2010-04-27,17.980000,17.980000,17.980000,17.980000,17.980000,0
2010-04-28,18.010000,18.010000,18.010000,18.010000,18.010000,0
2010-04-29,18.209999,18.209999,18.209999,18.209999,18.209999,0
2010-04-30,18.020000,18.020000,18.020000,18.020000,18.020000,0
2010-05-03,18.150000,18.150000,18.150000,18.150000,18.150000,0
2010-05-04,17.820000,17.820000,17.820000,17.820000,17.820000,0
2010-05-05,17.690001,17.690001,17.690001,17.690001,17.690001,0
2010-05-06,17.299999,17.299999,17.299999,17.299999,17.299999,0
2010-05-07,17.059999,17.059999,17.059999,17.059999,17.059999,0
2010-05-10,17.600000,17.600000,17.600000,17.600000,17.600000,0
2010-05-11,17.559999,17.559999,17.559999,17.559999,17.559999,0
2010-05-12,17.750000,17.750000,17.750000,17.750000,17.750000,0
2010-05-13,17.629999,17.629999,17.629999,17.629999,17.629999,0
2010-05-14,17.379999,17.379999,17.379999,17.379999,17.379999,0
2010-05-17,17.370001,17.370001,17.370001,17.370001,17.370001,0
2010-05-18,17.190001,17.190001,17.190001,17.190001,17.190001,0
2010-05-19,17.110001,17.110001,17.110001,17.110001,17.110001,0
2010-05-20,16.690001,16.690001,16.690001,16.690001,16.690001,0
2010-05-21,16.870001,16.870001,16.870001,16.870001,16.870001,0
2010-05-24,16.719999,16.719999,16.719999,16.719999,16.719999,0
2010-05-25,16.700001,16.700001,16.700001,16.700001,16.700001,0
2010-05-26,16.680000,16.680000,16.680000,16.680000,16.680000,0
2010-05-27,17.080000,17.080000,17.080000,17.080000,17.080000,0
2010-05-28,16.950001,16.950001,16.950001,16.950001,16.950001,0
2010-06-01,16.760000,16.760000,16.760000,16.760000,16.760000,0
2010-06-02,17.030001,17.030001,17.030001,17.030001,17.030001,0
2010-06-03,17.090000,17.090000,17.090000,17.090000,17.090000,0
2010-06-04,16.700001,16.700001,16.700001,16.700001,16.700001,0
2010-06-07,16.520000,16.520000,16.520000,16.520000,16.520000,0
2010-06-08,16.590000,16.590000,16.590000,16.590000,16.590000,0
2010-06-09,16.540001,16.540001,16.540001,16.540001,16.540001,0
2010-06-10,16.879999,16.879999,16.879999,16.879999,16.879999,0
2010-06-11,16.950001,16.950001,16.950001,16.950001,16.950001,0
2010-06-14,16.959999,16.959999,16.959999,16.959999,16.959999,0
2010-06-15,17.250000,17.250000,17.250000,17.250000,17.250000,0
2010-06-16,17.250000,17.250000,17.250000,17.250000,17.250000,0
2010-06-17,17.270000,17.270000,17.270000,17.270000,17.270000,0
2010-06-18,17.280001,17.280001,17.280001,17.280001,17.280001,0
2010-06-21,17.270000,17.270000,17.270000,17.270000,17.270000,0
2010-06-22,17.090000,17.090000,17.090000,17.090000,17.090000,0
2010-06-23,17.090000,17.090000,17.090000,17.090000,17.090000,0
2010-06-24,16.879999,16.879999,16.879999,16.879999,16.879999,0
2010-06-25,16.959999,16.959999,16.959999,16.959999,16.959999,0
2010-06-28,16.830000,16.830000,16.830000,16.830000,16.830000,0
2010-06-29,16.440001,16.440001,16.440001,16.440001,16.440001,0
2010-06-30,16.360001,16.360001,16.360001,16.360001,16.360001,0
2010-07-01,16.340000,16.340000,16.340000,16.340000,16.340000,0
2010-07-02,16.299999,16.299999,16.299999,16.299999,16.299999,0
2010-07-06,16.379999,16.379999,16.379999,16.379999,16.379999,0
2010-07-07,16.709999,16.709999,16.709999,16.709999,16.709999,0
2010-07-08,16.809999,16.809999,16.809999,16.809999,16.809999,0
2010-07-09,16.900000,16.900000,16.900000,16.900000,16.900000,0
2010-07-12,16.910000,16.910000,16.910000,16.910000,16.910000,0
2010-07-13,17.110001,17.110001,17.110001,17.110001,17.110001,0
2010-07-14,17.110001,17.110001,17.110001,17.110001,17.110001,0
2010-07-15,17.129999,17.129999,17.129999,17.129999,17.129999,0
2010-07-16,16.799999,16.799999,16.799999,16.799999,16.799999,0
2010-07-19,16.840000,16.840000,16.840000,16.840000,16.840000,0
2010-07-20,16.969999,16.969999,16.969999,16.969999,16.969999,0
2010-07-21,16.840000,16.840000,16.840000,16.840000,16.840000,0
2010-07-22,17.120001,17.120001,17.120001,17.120001,17.120001,0
2010-07-23,17.230000,17.230000,17.230000,17.230000,17.230000,0
2010-07-26,17.370001,17.370001,17.370001,17.370001,17.370001,0
2010-07-27,17.340000,17.340000,17.340000,17.340000,17.340000,0
2010-07-28,17.270000,17.270000,17.270000,17.270000,17.270000,0
2010-07-29,17.280001,17.280001,17.280001,17.280001,17.280001,0
2010-07-30,17.299999,17.299999,17.299999,17.299999,17.299999,0
2010-08-02,17.559999,17.559999,17.559999,17.559999,17.559999,0
2010-08-03,17.520000,17.520000,17.520000,17.520000,17.520000,0
2010-08-04,17.590000,17.590000,17.590000,17.590000,17.590000,0
2010-08-05,17.580000,17.580000,17.580000,17.580000,17.580000,0
2010-08-06,17.559999,17.559999,17.559999,17.559999,17.559999,0
2010-08-09,17.629999,17.629999,17.629999,17.629999,17.629999,0
2010-08-10,17.549999,17.549999,17.549999,17.549999,17.549999,0
2010-08-11,17.180000,17.180000,17.180000,17.180000,17.180000,0
2010-08-12,17.110001,17.110001,17.110001,17.110001,17.110001,0
2010-08-13,17.080000,17.080000,17.080000,17.080000,17.080000,0
2010-08-16,17.110001,17.110001,17.110001,17.110001,17.110001,0
2010-08-17,17.260000,17.260000,17.260000,17.260000,17.260000,0
2010-08-18,17.280001,17.280001,17.280001,17.280001,17.280001,0
2010-08-19,17.100000,17.100000,17.100000,17.100000,17.100000,0
2010-08-20,17.040001,17.040001,17.040001,17.040001,17.040001,0
2010-08-23,16.990000,16.990000,16.990000,16.990000,16.990000,0
2010-08-24,16.820000,16.820000,16.820000,16.820000,16.820000,0
2010-08-25,16.850000,16.850000,16.850000,16.850000,16.850000,0
2010-08-26,16.790001,16.790001,16.790001,16.790001,16.790001,0
2010-08-27,16.959999,16.959999,16.959999,16.959999,16.959999,0
2010-08-30,16.809999,16.809999,16.809999,16.809999,16.809999,0
2010-08-31,16.820000,16.820000,16.820000,16.820000,16.820000,0
2010-09-01,17.160000,17.160000,17.160000,17.160000,17.160000,0
2010-09-02,17.270000,17.270000,17.270000,17.270000,17.270000,0
2010-09-03,17.430000,17.430000,17.430000,17.430000,17.430000,0
2010-09-07,17.280001,17.280001,17.280001,17.280001,17.280001,0
2010-09-08,17.360001,17.360001,17.360001,17.360001,17.360001,0
2010-09-09,17.410000,17.410000,17.410000,17.410000,17.410000,0
2010-09-10,17.459999,17.459999,17.459999,17.459999,17.459999,0
2010-09-13,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-09-14,17.670000,17.670000,17.670000,17.670000,17.670000,0
2010-09-15,17.680000,17.680000,17.680000,17.680000,17.680000,0
2010-09-16,17.660000,17.660000,17.660000,17.660000,17.660000,0
2010-09-17,17.680000,17.680000,17.680000,17.680000,17.680000,0
2010-09-20,17.879999,17.879999,17.879999,17.879999,17.879999,0
2010-09-21,17.870001,17.870001,17.870001,17.870001,17.870001,0
2010-09-22,17.820000,17.820000,17.820000,17.820000,17.820000,0
2010-09-23,17.719999,17.719999,17.719999,17.719999,17.719999,0
2010-09-24,18.000000,18.000000,18.000000,18.000000,18.000000,0
2010-09-27,17.980000,17.980000,17.980000,17.980000,17.980000,0
2010-09-28,17.930000,17.930000,17.930000,17.930000,17.930000,0
2010-09-29,17.920000,17.920000,17.920000,17.920000,17.920000,0
2010-09-30,17.889999,17.889999,17.889999,17.889999,17.889999,0
2010-10-01,17.950001,17.950001,17.950001,17.950001,17.950001,0
2010-10-04,17.850000,17.850000,17.850000,17.850000,17.850000,0
2010-10-05,18.129999,18.129999,18.129999,18.129999,18.129999,0
2010-10-06,18.139999,18.139999,18.139999,18.139999,18.139999,0
2010-10-07,18.120001,18.120001,18.120001,18.120001,18.120001,0
2010-10-08,18.219999,18.219999,18.219999,18.219999,18.219999,0
2010-10-11,18.209999,18.209999,18.209999,18.209999,18.209999,0
2010-10-12,18.240000,18.240000,18.240000,18.240000,18.240000,0
2010-10-13,18.350000,18.350000,18.350000,18.350000,18.350000,0
2010-10-14,18.309999,18.309999,18.309999,18.309999,18.309999,0
2010-10-15,18.330000,18.330000,18.330000,18.330000,18.330000,0
2010-10-18,18.410000,18.410000,18.410000,18.410000,18.410000,0
