Date,Open,High,Low,Close,Adj Close,Volume
2012-09-28,44.619999,44.619999,44.619999,44.619999,44.619999,0
2012-10-01,44.919998,44.919998,44.919998,44.919998,44.919998,0
2012-10-02,44.950001,44.950001,44.950001,44.950001,44.950001,0
2012-10-03,44.799999,44.799999,44.799999,44.799999,44.799999,0
2012-10-04,45.330002,45.330002,45.330002,45.330002,45.330002,0
2012-10-05,45.419998,45.419998,45.419998,45.419998,45.419998,0
2012-10-08,45.160000,45.160000,45.160000,45.160000,45.160000,0
2012-10-09,44.860001,44.860001,44.860001,44.860001,44.860001,0
2012-10-10,44.610001,44.610001,44.610001,44.610001,44.610001,0
2012-10-11,44.770000,44.770000,44.770000,44.770000,44.770000,0
2012-10-12,45.000000,45.000000,45.000000,45.000000,45.000000,0
2012-10-15,45.180000,45.180000,45.180000,45.180000,45.180000,0
2012-10-16,45.490002,45.490002,45.490002,45.490002,45.490002,0
2012-10-17,45.669998,45.669998,45.669998,45.669998,45.669998,0
2012-10-18,45.529999,45.529999,45.529999,45.529999,45.529999,0
2012-10-19,45.169998,45.169998,45.169998,45.169998,45.169998,0
2012-10-22,45.299999,45.299999,45.299999,45.299999,45.299999,0
2012-10-23,44.790001,44.790001,44.790001,44.790001,44.790001,0
2012-10-24,44.919998,44.919998,44.919998,44.919998,44.919998,0
2012-10-25,45.150002,45.150002,45.150002,45.150002,45.150002,0
2012-10-26,45.029999,45.029999,45.029999,45.029999,45.029999,0
2012-10-31,45.240002,45.240002,45.240002,45.240002,45.240002,0
2012-11-01,45.529999,45.529999,45.529999,45.529999,45.529999,0
2012-11-02,45.279999,45.279999,45.279999,45.279999,45.279999,0
2012-11-05,45.180000,45.180000,45.180000,45.180000,45.180000,0
2012-11-06,45.340000,45.340000,45.340000,45.340000,45.340000,0
2012-11-07,44.970001,44.970001,44.970001,44.970001,44.970001,0
2012-11-08,44.660000,44.660000,44.660000,44.660000,44.660000,0
2012-11-09,44.630001,44.630001,44.630001,44.630001,44.630001,0
2012-11-12,44.590000,44.590000,44.590000,44.590000,44.590000,0
2012-11-13,44.389999,44.389999,44.389999,44.389999,44.389999,0
2012-11-14,44.150002,44.150002,44.150002,44.150002,44.150002,0
2012-11-15,44.110001,44.110001,44.110001,44.110001,44.110001,0
2012-11-16,43.959999,43.959999,43.959999,43.959999,43.959999,0
2012-11-19,44.349998,44.349998,44.349998,44.349998,44.349998,0
2012-11-20,44.470001,44.470001,44.470001,44.470001,44.470001,0
2012-11-21,44.509998,44.509998,44.509998,44.509998,44.509998,0
2012-11-23,45.139999,45.139999,45.139999,45.139999,45.139999,0
2012-11-26,45.139999,45.139999,45.139999,45.139999,45.139999,0
2012-11-27,45.130001,45.130001,45.130001,45.130001,45.130001,0
2012-11-28,45.240002,45.240002,45.240002,45.240002,45.240002,0
2012-11-29,45.610001,45.610001,45.610001,45.610001,45.610001,0
2012-11-30,45.619999,45.619999,45.619999,45.619999,45.619999,0
2012-12-03,45.639999,45.639999,45.639999,45.639999,45.639999,0
2012-12-04,45.730000,45.730000,45.730000,45.730000,45.730000,0
2012-12-05,45.849998,45.849998,45.849998,45.849998,45.849998,0
2012-12-06,45.939999,45.939999,45.939999,45.939999,45.939999,0
2012-12-07,45.889999,45.889999,45.889999,45.889999,45.889999,0
2012-12-10,45.919998,45.919998,45.919998,45.919998,45.919998,0
2012-12-11,46.090000,46.090000,46.090000,46.090000,46.090000,0
2012-12-12,46.220001,46.220001,46.220001,46.220001,46.220001,0
2012-12-13,46.090000,46.090000,46.090000,46.090000,46.090000,0
2012-12-14,46.230000,46.230000,46.230000,46.230000,46.230000,0
2012-12-17,46.310001,46.310001,46.310001,46.310001,46.310001,0
2012-12-18,45.630001,45.630001,45.630001,45.630001,45.630001,0
2012-12-19,45.860001,45.860001,45.860001,45.860001,45.860001,0
2012-12-20,46.029999,46.029999,46.029999,46.029999,46.029999,0
2012-12-21,45.740002,45.740002,45.740002,45.740002,45.740002,0
2012-12-24,45.610001,45.610001,45.610001,45.610001,45.610001,0
2012-12-26,45.750000,45.750000,45.750000,45.750000,45.750000,0
2012-12-27,45.779999,45.779999,45.779999,45.779999,45.779999,0
2012-12-28,45.709999,45.709999,45.709999,45.709999,45.709999,0
2012-12-31,46.099998,46.099998,46.099998,46.099998,46.099998,0
2013-01-02,46.619999,46.619999,46.619999,46.619999,46.619999,0
2013-01-03,46.439999,46.439999,46.439999,46.439999,46.439999,0
2013-01-04,46.580002,46.580002,46.580002,46.580002,46.580002,0
2013-01-07,46.820000,46.820000,46.820000,46.820000,46.820000,0
2013-01-08,46.650002,46.650002,46.650002,46.650002,46.650002,0
2013-01-09,46.830002,46.830002,46.830002,46.830002,46.830002,0
2013-01-10,47.279999,47.279999,47.279999,47.279999,47.279999,0
2013-01-11,47.349998,47.349998,47.349998,47.349998,47.349998,0
2013-01-14,47.450001,47.450001,47.450001,47.450001,47.450001,0
2013-01-15,47.310001,47.310001,47.310001,47.310001,47.310001,0
2013-01-16,47.180000,47.180000,47.180000,47.180000,47.180000,0
2013-01-17,47.520000,47.520000,47.520000,47.520000,47.520000,0
2013-01-18,47.650002,47.650002,47.650002,47.650002,47.650002,0
2013-01-22,47.590000,47.590000,47.590000,47.590000,47.590000,0
2013-01-23,47.590000,47.590000,47.590000,47.590000,47.590000,0
2013-01-24,47.689999,47.689999,47.689999,47.689999,47.689999,0
2013-01-25,47.959999,47.959999,47.959999,47.959999,47.959999,0
2013-01-28,47.759998,47.759998,47.759998,47.759998,47.759998,0
2013-01-29,47.759998,47.759998,47.759998,47.759998,47.759998,0
2013-01-30,47.810001,47.810001,47.810001,47.810001,47.810001,0
2013-01-31,47.700001,47.700001,47.700001,47.700001,47.700001,0
2013-02-01,48.070000,48.070000,48.070000,48.070000,48.070000,0
2013-02-04,47.779999,47.779999,47.779999,47.779999,47.779999,0
2013-02-05,47.820000,47.820000,47.820000,47.820000,47.820000,0
2013-02-06,47.980000,47.980000,47.980000,47.980000,47.980000,0
2013-02-07,47.849998,47.849998,47.849998,47.849998,47.849998,0
2013-02-08,48.130001,48.130001,48.130001,48.130001,48.130001,0
2013-02-11,48.040001,48.040001,48.040001,48.040001,48.040001,0
2013-02-12,48.209999,48.209999,48.209999,48.209999,48.209999,0
2013-02-13,48.470001,48.470001,48.470001,48.470001,48.470001,0
2013-02-14,48.360001,48.360001,48.360001,48.360001,48.360001,0
2013-02-15,48.410000,48.410000,48.410000,48.410000,48.410000,0
2013-02-19,48.590000,48.590000,48.590000,48.590000,48.590000,0
2013-02-20,48.520000,48.520000,48.520000,48.520000,48.520000,0
2013-02-21,48.000000,48.000000,48.000000,48.000000,48.000000,0
2013-02-22,48.320000,48.320000,48.320000,48.320000,48.320000,0
2013-02-25,47.950001,47.950001,47.950001,47.950001,47.950001,0
2013-02-26,47.959999,47.959999,47.959999,47.959999,47.959999,0
2013-02-27,48.320000,48.320000,48.320000,48.320000,48.320000,0
2013-02-28,48.450001,48.450001,48.450001,48.450001,48.450001,0
2013-03-01,48.299999,48.299999,48.299999,48.299999,48.299999,0
2013-03-04,48.220001,48.220001,48.220001,48.220001,48.220001,0
2013-03-05,48.790001,48.790001,48.790001,48.790001,48.790001,0
2013-03-06,48.810001,48.810001,48.810001,48.810001,48.810001,0
2013-03-07,48.970001,48.970001,48.970001,48.970001,48.970001,0
2013-03-08,48.869999,48.869999,48.869999,48.869999,48.869999,0
2013-03-11,48.980000,48.980000,48.980000,48.980000,48.980000,0
2013-03-12,48.799999,48.799999,48.799999,48.799999,48.799999,0
2013-03-13,48.680000,48.680000,48.680000,48.680000,48.680000,0
2013-03-14,49.070000,49.070000,49.070000,49.070000,49.070000,0
2013-03-15,49.330002,49.330002,49.330002,49.330002,49.330002,0
2013-03-18,48.950001,48.950001,48.950001,48.950001,48.950001,0
2013-03-19,48.790001,48.790001,48.790001,48.790001,48.790001,0
2013-03-20,48.750000,48.750000,48.750000,48.750000,48.750000,0
2013-03-21,48.720001,48.720001,48.720001,48.720001,48.720001,0
2013-03-22,48.790001,48.790001,48.790001,48.790001,48.790001,0
2013-03-25,48.669998,48.669998,48.669998,48.669998,48.669998,0
2013-03-26,48.830002,48.830002,48.830002,48.830002,48.830002,0
2013-03-27,48.669998,48.669998,48.669998,48.669998,48.669998,0
2013-03-28,48.880001,48.880001,48.880001,48.880001,48.880001,0
2013-04-01,48.630001,48.630001,48.630001,48.630001,48.630001,0
2013-04-02,48.680000,48.680000,48.680000,48.680000,48.680000,0
2013-04-03,48.549999,48.549999,48.549999,48.549999,48.549999,0
2013-04-04,48.380001,48.380001,48.380001,48.380001,48.380001,0
2013-04-05,48.000000,48.000000,48.000000,48.000000,48.000000,0
2013-04-08,48.180000,48.180000,48.180000,48.180000,48.180000,0
2013-04-09,48.220001,48.220001,48.220001,48.220001,48.220001,0
2013-04-10,48.610001,48.610001,48.610001,48.610001,48.610001,0
2013-04-11,49.020000,49.020000,49.020000,49.020000,49.020000,0
2013-04-12,48.910000,48.910000,48.910000,48.910000,48.910000,0
2013-04-15,48.139999,48.139999,48.139999,48.139999,48.139999,0
2013-04-16,48.630001,48.630001,48.630001,48.630001,48.630001,0
2013-04-17,48.080002,48.080002,48.080002,48.080002,48.080002,0
2013-04-18,48.040001,48.040001,48.040001,48.040001,48.040001,0
2013-04-19,48.290001,48.290001,48.290001,48.290001,48.290001,0
2013-04-22,48.639999,48.639999,48.639999,48.639999,48.639999,0
2013-04-23,49.000000,49.000000,49.000000,49.000000,49.000000,0
2013-04-24,49.270000,49.270000,49.270000,49.270000,49.270000,0
2013-04-25,49.570000,49.570000,49.570000,49.570000,49.570000,0
2013-04-26,49.509998,49.509998,49.509998,49.509998,49.509998,0
2013-04-29,49.939999,49.939999,49.939999,49.939999,49.939999,0
2013-04-30,50.299999,50.299999,50.299999,50.299999,50.299999,0
2013-05-01,50.389999,50.389999,50.389999,50.389999,50.389999,0
2013-05-02,50.500000,50.500000,50.500000,50.500000,50.500000,0
2013-05-03,50.869999,50.869999,50.869999,50.869999,50.869999,0
2013-05-06,50.880001,50.880001,50.880001,50.880001,50.880001,0
2013-05-07,51.150002,51.150002,51.150002,51.150002,51.150002,0
2013-05-08,51.590000,51.590000,51.590000,51.590000,51.590000,0
2013-05-09,51.320000,51.320000,51.320000,51.320000,51.320000,0
2013-05-10,51.209999,51.209999,51.209999,51.209999,51.209999,0
2013-05-13,51.029999,51.029999,51.029999,51.029999,51.029999,0
2013-05-14,51.110001,51.110001,51.110001,51.110001,51.110001,0
2013-05-15,51.110001,51.110001,51.110001,51.110001,51.110001,0
2013-05-16,50.970001,50.970001,50.970001,50.970001,50.970001,0
2013-05-17,51.119999,51.119999,51.119999,51.119999,51.119999,0
2013-05-20,51.430000,51.430000,51.430000,51.430000,51.430000,0
2013-05-21,51.470001,51.470001,51.470001,51.470001,51.470001,0
2013-05-22,51.090000,51.090000,51.090000,51.090000,51.090000,0
2013-05-23,50.230000,50.230000,50.230000,50.230000,50.230000,0
2013-05-24,50.250000,50.250000,50.250000,50.250000,50.250000,0
2013-05-28,50.400002,50.400002,50.400002,50.400002,50.400002,0
2013-05-29,50.320000,50.320000,50.320000,50.320000,50.320000,0
2013-05-30,50.360001,50.360001,50.360001,50.360001,50.360001,0
2013-05-31,49.900002,49.900002,49.900002,49.900002,49.900002,0
2013-06-03,49.889999,49.889999,49.889999,49.889999,49.889999,0
2013-06-04,49.889999,49.889999,49.889999,49.889999,49.889999,0
2013-06-05,49.529999,49.529999,49.529999,49.529999,49.529999,0
2013-06-06,49.660000,49.660000,49.660000,49.660000,49.660000,0
2013-06-07,49.650002,49.650002,49.650002,49.650002,49.650002,0
2013-06-10,49.980000,49.980000,49.980000,49.980000,49.980000,0
2013-06-11,49.369999,49.369999,49.369999,49.369999,49.369999,0
2013-06-12,49.380001,49.380001,49.380001,49.380001,49.380001,0
2013-06-13,49.500000,49.500000,49.500000,49.500000,49.500000,0
2013-06-14,49.560001,49.560001,49.560001,49.560001,49.560001,0
2013-06-17,50.080002,50.080002,50.080002,50.080002,50.080002,0
2013-06-18,50.259998,50.259998,50.259998,50.259998,50.259998,0
2013-06-19,49.590000,49.590000,49.590000,49.590000,49.590000,0
2013-06-20,48.439999,48.439999,48.439999,48.439999,48.439999,0
2013-06-21,48.230000,48.230000,48.230000,48.230000,48.230000,0
2013-06-24,47.389999,47.389999,47.389999,47.389999,47.389999,0
2013-06-25,47.650002,47.650002,47.650002,47.650002,47.650002,0
2013-06-26,47.930000,47.930000,47.930000,47.930000,47.930000,0
2013-06-27,48.529999,48.529999,48.529999,48.529999,48.529999,0
2013-06-28,48.650002,48.650002,48.650002,48.650002,48.650002,0
2013-07-01,49.090000,49.090000,49.090000,49.090000,49.090000,0
2013-07-02,48.810001,48.810001,48.810001,48.810001,48.810001,0
2013-07-03,48.790001,48.790001,48.790001,48.790001,48.790001,0
2013-07-05,48.889999,48.889999,48.889999,48.889999,48.889999,0
2013-07-08,48.889999,48.889999,48.889999,48.889999,48.889999,0
2013-07-09,49.110001,49.110001,49.110001,49.110001,49.110001,0
2013-07-10,49.310001,49.310001,49.310001,49.310001,49.310001,0
2013-07-11,50.410000,50.410000,50.410000,50.410000,50.410000,0
2013-07-12,50.349998,50.349998,50.349998,50.349998,50.349998,0
2013-07-15,50.529999,50.529999,50.529999,50.529999,50.529999,0
2013-07-16,50.570000,50.570000,50.570000,50.570000,50.570000,0
2013-07-17,50.680000,50.680000,50.680000,50.680000,50.680000,0
2013-07-18,51.009998,51.009998,51.009998,51.009998,51.009998,0
2013-07-19,51.000000,51.000000,51.000000,51.000000,51.000000,0
2013-07-22,51.240002,51.240002,51.240002,51.240002,51.240002,0
2013-07-23,51.400002,51.400002,51.400002,51.400002,51.400002,0
2013-07-24,51.250000,51.250000,51.250000,51.250000,51.250000,0
2013-07-25,51.250000,51.250000,51.250000,51.250000,51.250000,0
2013-07-26,51.040001,51.040001,51.040001,51.040001,51.040001,0
2013-07-29,50.680000,50.680000,50.680000,50.680000,50.680000,0
2013-07-30,50.799999,50.799999,50.799999,50.799999,50.799999,0
2013-07-31,50.730000,50.730000,50.730000,50.730000,50.730000,0
2013-08-01,51.099998,51.099998,51.099998,51.099998,51.099998,0
2013-08-02,51.470001,51.470001,51.470001,51.470001,51.470001,0
2013-08-05,51.910000,51.910000,51.910000,51.910000,51.910000,0
2013-08-06,51.900002,51.900002,51.900002,51.900002,51.900002,0
2013-08-07,51.660000,51.660000,51.660000,51.660000,51.660000,0
2013-08-08,51.919998,51.919998,51.919998,51.919998,51.919998,0
2013-08-09,51.990002,51.990002,51.990002,51.990002,51.990002,0
2013-08-12,51.880001,51.880001,51.880001,51.880001,51.880001,0
2013-08-13,52.200001,52.200001,52.200001,52.200001,52.200001,0
2013-08-14,52.270000,52.270000,52.270000,52.270000,52.270000,0
2013-08-15,51.880001,51.880001,51.880001,51.880001,51.880001,0
2013-08-16,51.880001,51.880001,51.880001,51.880001,51.880001,0
2013-08-19,51.709999,51.709999,51.709999,51.709999,51.709999,0
2013-08-20,51.439999,51.439999,51.439999,51.439999,51.439999,0
2013-08-21,51.029999,51.029999,51.029999,51.029999,51.029999,0
2013-08-22,51.320000,51.320000,51.320000,51.320000,51.320000,0
2013-08-23,51.580002,51.580002,51.580002,51.580002,51.580002,0
2013-08-26,51.310001,51.310001,51.310001,51.310001,51.310001,0
2013-08-27,50.410000,50.410000,50.410000,50.410000,50.410000,0
2013-08-28,50.130001,50.130001,50.130001,50.130001,50.130001,0
2013-08-29,50.430000,50.430000,50.430000,50.430000,50.430000,0
2013-08-30,50.110001,50.110001,50.110001,50.110001,50.110001,0
2013-09-03,50.750000,50.750000,50.750000,50.750000,50.750000,0
2013-09-04,50.980000,50.980000,50.980000,50.980000,50.980000,0
2013-09-05,50.930000,50.930000,50.930000,50.930000,50.930000,0
2013-09-06,51.080002,51.080002,51.080002,51.080002,51.080002,0
2013-09-09,51.720001,51.720001,51.720001,51.720001,51.720001,0
2013-09-10,52.240002,52.240002,52.240002,52.240002,52.240002,0
2013-09-11,52.330002,52.330002,52.330002,52.330002,52.330002,0
2013-09-12,52.279999,52.279999,52.279999,52.279999,52.279999,0
2013-09-13,52.439999,52.439999,52.439999,52.439999,52.439999,0
2013-09-16,52.950001,52.950001,52.950001,52.950001,52.950001,0
2013-09-17,52.919998,52.919998,52.919998,52.919998,52.919998,0
2013-09-18,53.790001,53.790001,53.790001,53.790001,53.790001,0
2013-09-19,53.750000,53.750000,53.750000,53.750000,53.750000,0
2013-09-20,53.549999,53.549999,53.549999,53.549999,53.549999,0
2013-09-23,53.470001,53.470001,53.470001,53.470001,53.470001,0
2013-09-24,53.450001,53.450001,53.450001,53.450001,53.450001,0
2013-09-25,53.660000,53.660000,53.660000,53.660000,53.660000,0
2013-09-26,53.680000,53.680000,53.680000,53.680000,53.680000,0
2013-09-27,53.830002,53.830002,53.830002,53.830002,53.830002,0
2013-09-30,53.720001,53.720001,53.720001,53.720001,53.720001,0
2013-10-01,53.990002,53.990002,53.990002,53.990002,53.990002,0
2013-10-02,53.950001,53.950001,53.950001,53.950001,53.950001,0
2013-10-03,53.959999,53.959999,53.959999,53.959999,53.959999,0
2013-10-04,54.020000,54.020000,54.020000,54.020000,54.020000,0
2013-10-07,53.689999,53.689999,53.689999,53.689999,53.689999,0
2013-10-08,53.369999,53.369999,53.369999,53.369999,53.369999,0
2013-10-09,53.360001,53.360001,53.360001,53.360001,53.360001,0
2013-10-10,54.009998,54.009998,54.009998,54.009998,54.009998,0
2013-10-11,54.369999,54.369999,54.369999,54.369999,54.369999,0
2013-10-14,54.400002,54.400002,54.400002,54.400002,54.400002,0
2013-10-15,54.310001,54.310001,54.310001,54.310001,54.310001,0
2013-10-16,54.520000,54.520000,54.520000,54.520000,54.520000,0
2013-10-17,55.090000,55.090000,55.090000,55.090000,55.090000,0
2013-10-18,55.360001,55.360001,55.360001,55.360001,55.360001,0
2013-10-21,55.630001,55.630001,55.630001,55.630001,55.630001,0
2013-10-22,55.869999,55.869999,55.869999,55.869999,55.869999,0
2013-10-23,55.470001,55.470001,55.470001,55.470001,55.470001,0
2013-10-24,55.709999,55.709999,55.709999,55.709999,55.709999,0
2013-10-25,55.610001,55.610001,55.610001,55.610001,55.610001,0
2013-10-28,55.450001,55.450001,55.450001,55.450001,55.450001,0
2013-10-29,55.509998,55.509998,55.509998,55.509998,55.509998,0
2013-10-30,55.520000,55.520000,55.520000,55.520000,55.520000,0
2013-10-31,55.259998,55.259998,55.259998,55.259998,55.259998,0
2013-11-01,54.990002,54.990002,54.990002,54.990002,54.990002,0
2013-11-04,55.150002,55.150002,55.150002,55.150002,55.150002,0
2013-11-05,55.020000,55.020000,55.020000,55.020000,55.020000,0
2013-11-06,55.320000,55.320000,55.320000,55.320000,55.320000,0
2013-11-07,54.959999,54.959999,54.959999,54.959999,54.959999,0
2013-11-08,54.730000,54.730000,54.730000,54.730000,54.730000,0
2013-11-11,54.860001,54.860001,54.860001,54.860001,54.860001,0
2013-11-12,54.750000,54.750000,54.750000,54.750000,54.750000,0
2013-11-13,54.779999,54.779999,54.779999,54.779999,54.779999,0
2013-11-14,55.099998,55.099998,55.099998,55.099998,55.099998,0
2013-11-15,55.459999,55.459999,55.459999,55.459999,55.459999,0
2013-11-18,55.520000,55.520000,55.520000,55.520000,55.520000,0
2013-11-19,55.430000,55.430000,55.430000,55.430000,55.430000,0
2013-11-20,55.009998,55.009998,55.009998,55.009998,55.009998,0
2013-11-21,55.110001,55.110001,55.110001,55.110001,55.110001,0
2013-11-22,55.270000,55.270000,55.270000,55.270000,55.270000,0
2013-11-25,55.490002,55.490002,55.490002,55.490002,55.490002,0
2013-11-26,55.660000,55.660000,55.660000,55.660000,55.660000,0
2013-11-27,55.740002,55.740002,55.740002,55.740002,55.740002,0
2013-11-29,56.070000,56.070000,56.070000,56.070000,56.070000,0
2013-12-02,56.000000,56.000000,56.000000,56.000000,56.000000,0
2013-12-03,55.630001,55.630001,55.630001,55.630001,55.630001,0
2013-12-04,55.419998,55.419998,55.419998,55.419998,55.419998,0
2013-12-05,55.470001,55.470001,55.470001,55.470001,55.470001,0
2013-12-06,55.730000,55.730000,55.730000,55.730000,55.730000,0
2013-12-09,55.919998,55.919998,55.919998,55.919998,55.919998,0
2013-12-10,56.080002,56.080002,56.080002,56.080002,56.080002,0
2013-12-11,55.790001,55.790001,55.790001,55.790001,55.790001,0
2013-12-12,55.270000,55.270000,55.270000,55.270000,55.270000,0
2013-12-13,55.119999,55.119999,55.119999,55.119999,55.119999,0
